,0,0.1,1,1000,10,188
32811,1064.0,12553.0,1,1000,,
32812,1064.0,12554.0,1,1000,,
32813,1064.0,271.0,1,1000,,
32814,1064.0,6417.0,1,1000,,
32815,1064.0,345.0,1,1000,,
32816,1064.0,3945.0,1,1000,,
32817,1064.0,3956.0,1,1000,,
32818,1064.0,373.0,1,1000,,
32819,1064.0,12152.0,1,1000,,
32820,1064.0,380.0,1,1000,,
32821,1064.0,6013.0,1,1000,,
32822,1064.0,2942.0,1,1000,,
32823,1064.0,391.0,1,1000,,
32824,1064.0,1935.0,1,1000,,
32825,1064.0,403.0,1,1000,,
32826,1064.0,404.0,1,1000,,
32827,1064.0,409.0,1,1000,,
32828,1064.0,413.0,1,1000,,
32829,1064.0,422.0,1,1000,,
32830,1064.0,4023.0,1,1000,,
32831,1064.0,444.0,1,1000,,
32832,1064.0,461.0,1,1000,,
32833,1064.0,979.0,1,1000,,
32834,1064.0,487.0,1,1000,,
32835,1064.0,493.0,1,1000,,
32836,1064.0,496.0,1,1000,,
32837,1064.0,499.0,1,1000,,
32838,1064.0,500.0,1,1000,,
32839,1066.0,11232.0,1,1000,,
32840,1066.0,0.0,1,1000,,
32841,1066.0,134.0,1,1000,,
32842,1066.0,2761.0,1,1000,,
32843,1066.0,7564.0,1,1000,,
32844,1066.0,12558.0,1,1000,,
32845,1066.0,47.0,1,1000,,
32846,1066.0,3993.0,1,1000,,
32847,1066.0,27.0,1,1000,,
32848,1066.0,31.0,1,1000,,
32849,1067.0,0.0,1,1000,,
32850,1067.0,11232.0,1,1000,,
32851,1067.0,38.0,1,1000,,
32852,1067.0,14.0,1,1000,,
32853,1067.0,17.0,1,1000,,
32854,1067.0,50.0,1,1000,,
32855,1067.0,220.0,1,1000,,
32856,1067.0,2644.0,1,1000,,
32857,1067.0,409.0,1,1000,,
32858,1067.0,26.0,1,1000,,
32859,1067.0,28.0,1,1000,,
32860,1067.0,31.0,1,1000,,
32861,1068.0,0.0,1,1000,,
32862,1068.0,3362.0,1,1000,,
32863,1068.0,1192.0,1,1000,,
32864,1068.0,4780.0,1,1000,,
32865,1068.0,493.0,1,1000,,
32866,1068.0,14.0,1,1000,,
32867,1068.0,12559.0,1,1000,,
32868,1068.0,12.0,1,1000,,
32869,1068.0,12560.0,1,1000,,
32870,1068.0,50.0,1,1000,,
32871,1068.0,12561.0,1,1000,,
32872,1068.0,22.0,1,1000,,
32873,1068.0,220.0,1,1000,,
32874,1068.0,2973.0,1,1000,,
32875,1068.0,95.0,1,1000,,
32876,1069.0,12.0,1,1000,,
32877,1069.0,12562.0,1,1000,,
32878,1069.0,12563.0,1,1000,,
32879,1069.0,12564.0,1,1000,,
32880,1069.0,12565.0,1,1000,,
32881,1069.0,12566.0,1,1000,,
32882,1069.0,243.0,1,1000,,
32883,1069.0,12568.0,1,1000,,
32884,1069.0,12569.0,1,1000,,
32885,1069.0,12567.0,1,1000,,
32886,1069.0,2013.0,1,1000,,
32887,1070.0,11905.0,1,1000,,
32888,1070.0,2307.0,1,1000,,
32889,1070.0,6405.0,1,1000,,
32890,1070.0,134.0,1,1000,,
32891,1070.0,2311.0,1,1000,,
32892,1070.0,392.0,1,1000,,
32893,1070.0,11.0,1,1000,,
32894,1070.0,2316.0,1,1000,,
32895,1070.0,2317.0,1,1000,,
32896,1070.0,10383.0,1,1000,,
32897,1070.0,271.0,1,1000,,
32898,1070.0,401.0,1,1000,,
32899,1070.0,1684.0,1,1000,,
32900,1070.0,410.0,1,1000,,
32901,1070.0,27.0,1,1000,,
32902,1070.0,12570.0,1,1000,,
32903,1070.0,12571.0,1,1000,,
32904,1070.0,412.0,1,1000,,
32905,1070.0,2209.0,1,1000,,
32906,1070.0,8741.0,1,1000,,
32907,1070.0,422.0,1,1000,,
32908,1070.0,806.0,1,1000,,
32909,1070.0,41.0,1,1000,,
32910,1070.0,7726.0,1,1000,,
32911,1070.0,558.0,1,1000,,
32912,1070.0,7729.0,1,1000,,
32913,1070.0,945.0,1,1000,,
32914,1070.0,55.0,1,1000,,
32915,1070.0,5560.0,1,1000,,
32916,1070.0,952.0,1,1000,,
32917,1070.0,61.0,1,1000,,
32918,1070.0,329.0,1,1000,,
32919,1070.0,460.0,1,1000,,
32920,1070.0,340.0,1,1000,,
32921,1070.0,216.0,1,1000,,
32922,1070.0,7769.0,1,1000,,
32923,1070.0,91.0,1,1000,,
32924,1070.0,1244.0,1,1000,,
32925,1070.0,735.0,1,1000,,
32926,1070.0,2914.0,1,1000,,
32927,1070.0,1251.0,1,1000,,
32928,1070.0,98.0,1,1000,,
32929,1070.0,487.0,1,1000,,
32930,1070.0,3178.0,1,1000,,
32931,1070.0,1264.0,1,1000,,
32932,1070.0,496.0,1,1000,,
32933,1070.0,115.0,1,1000,,
32934,1070.0,1652.0,1,1000,,
32935,1070.0,3701.0,1,1000,,
32936,1070.0,116.0,1,1000,,
32937,1070.0,378.0,1,1000,,
32938,1070.0,1659.0,1,1000,,
32939,1070.0,380.0,1,1000,,
32940,1071.0,744.0,1,1000,,
32941,1071.0,747.0,1,1000,,
32942,1071.0,14.0,1,1000,,
32943,1071.0,22.0,1,1000,,
32944,1071.0,12572.0,1,1000,,
32945,1071.0,12573.0,1,1000,,
32946,1071.0,12574.0,1,1000,,
32947,1071.0,12575.0,1,1000,,
32948,1072.0,12.0,1,1000,,
32949,1072.0,6029.0,1,1000,,
32950,1072.0,782.0,1,1000,,
32951,1072.0,2708.0,1,1000,,
32952,1072.0,25.0,1,1000,,
32953,1072.0,27.0,1,1000,,
32954,1072.0,12576.0,1,1000,,
32955,1072.0,12577.0,1,1000,,
32956,1072.0,12578.0,1,1000,,
32957,1072.0,12579.0,1,1000,,
32958,1072.0,36.0,1,1000,,
32959,1072.0,12580.0,1,1000,,
32960,1072.0,12581.0,1,1000,,
32961,1072.0,12582.0,1,1000,,
32962,1072.0,12583.0,1,1000,,
32963,1072.0,41.0,1,1000,,
32964,1072.0,12584.0,1,1000,,
32965,1072.0,12585.0,1,1000,,
32966,1072.0,12586.0,1,1000,,
32967,1072.0,12587.0,1,1000,,
32968,1072.0,12588.0,1,1000,,
32969,1072.0,12589.0,1,1000,,
32970,1072.0,12590.0,1,1000,,
32971,1072.0,12591.0,1,1000,,
32972,1072.0,50.0,1,1000,,
32973,1072.0,12592.0,1,1000,,
32974,1072.0,12593.0,1,1000,,
32975,1072.0,10037.0,1,1000,,
32976,1072.0,12594.0,1,1000,,
32977,1072.0,12595.0,1,1000,,
32978,1072.0,6712.0,1,1000,,
32979,1072.0,12596.0,1,1000,,
32980,1072.0,12597.0,1,1000,,
32981,1072.0,12598.0,1,1000,,
32982,1072.0,12599.0,1,1000,,
32983,1072.0,6473.0,1,1000,,
32984,1072.0,461.0,1,1000,,
32985,1072.0,424.0,1,1000,,
32986,1072.0,216.0,1,1000,,
32987,1072.0,345.0,1,1000,,
32988,1072.0,1242.0,1,1000,,
32989,1072.0,2522.0,1,1000,,
32990,1072.0,1570.0,1,1000,,
32991,1072.0,989.0,1,1000,,
32992,1072.0,2524.0,1,1000,,
32993,1072.0,1572.0,1,1000,,
32994,1072.0,2158.0,1,1000,,
32995,1072.0,2549.0,1,1000,,
32996,1072.0,2551.0,1,1000,,
32997,1073.0,2.0,1,1000,,
32998,1073.0,2947.0,1,1000,,
32999,1073.0,1164.0,1,1000,,
33000,1073.0,12.0,1,1000,,
33001,1073.0,1165.0,1,1000,,
33002,1073.0,6545.0,1,1000,,
33003,1073.0,6807.0,1,1000,,
33004,1073.0,6813.0,1,1000,,
33005,1073.0,1184.0,1,1000,,
33006,1073.0,3493.0,1,1000,,
33007,1073.0,41.0,1,1000,,
33008,1073.0,12600.0,1,1000,,
33009,1073.0,12601.0,1,1000,,
33010,1073.0,12602.0,1,1000,,
33011,1073.0,12603.0,1,1000,,
33012,1073.0,12604.0,1,1000,,
33013,1073.0,3389.0,1,1000,,
33014,1073.0,12605.0,1,1000,,
33015,1073.0,9661.0,1,1000,,
33016,1073.0,12606.0,1,1000,,
33017,1073.0,698.0,1,1000,,
33018,1073.0,12607.0,1,1000,,
33019,1073.0,12608.0,1,1000,,
33020,1073.0,12609.0,1,1000,,
33021,1073.0,12610.0,1,1000,,
33022,1073.0,5573.0,1,1000,,
33023,1073.0,5575.0,1,1000,,
33024,1073.0,12611.0,1,1000,,
33025,1073.0,9682.0,1,1000,,
33026,1073.0,90.0,1,1000,,
33027,1073.0,487.0,1,1000,,
33028,1073.0,7917.0,1,1000,,
33029,1073.0,3182.0,1,1000,,
33030,1073.0,3184.0,1,1000,,
33031,1073.0,8824.0,1,1000,,
33032,1073.0,1020.0,1,1000,,
33033,1074.0,0.0,1,1000,,
33034,1074.0,902.0,1,1000,,
33035,1074.0,1164.0,1,1000,,
33036,1074.0,12.0,1,1000,,
33037,1074.0,14.0,1,1000,,
33038,1074.0,1165.0,1,1000,,
33039,1074.0,1171.0,1,1000,,
33040,1074.0,1184.0,1,1000,,
33041,1074.0,5155.0,1,1000,,
33042,1074.0,3243.0,1,1000,,
33043,1074.0,11310.0,1,1000,,
33044,1074.0,689.0,1,1000,,
33045,1074.0,50.0,1,1000,,
33046,1074.0,9150.0,1,1000,,
33047,1074.0,12611.0,1,1000,,
33048,1074.0,12612.0,1,1000,,
33049,1074.0,12613.0,1,1000,,
33050,1074.0,12614.0,1,1000,,
33051,1074.0,12615.0,1,1000,,
33052,1074.0,12616.0,1,1000,,
33053,1074.0,2247.0,1,1000,,
33054,1074.0,12617.0,1,1000,,
33055,1074.0,12618.0,1,1000,,
33056,1074.0,12619.0,1,1000,,
33057,1074.0,12620.0,1,1000,,
33058,1074.0,12621.0,1,1000,,
33059,1074.0,207.0,1,1000,,
33060,1074.0,210.0,1,1000,,
33061,1074.0,850.0,1,1000,,
33062,1074.0,86.0,1,1000,,
33063,1074.0,90.0,1,1000,,
33064,1074.0,220.0,1,1000,,
33065,1074.0,5598.0,1,1000,,
33066,1074.0,1255.0,1,1000,,
33067,1074.0,7913.0,1,1000,,
33068,1074.0,3180.0,1,1000,,
33069,1074.0,8557.0,1,1000,,
33070,1074.0,8439.0,1,1000,,
33071,1074.0,1020.0,1,1000,,
33072,1075.0,0.0,1,1000,,
33073,1075.0,1.0,1,1000,,
33074,1075.0,2700.0,1,1000,,
33075,1075.0,12.0,1,1000,,
33076,1075.0,28.0,1,1000,,
33077,1075.0,4780.0,1,1000,,
33078,1075.0,693.0,1,1000,,
33079,1075.0,829.0,1,1000,,
33080,1075.0,65.0,1,1000,,
33081,1075.0,329.0,1,1000,,
33082,1075.0,12622.0,1,1000,,
33083,1075.0,860.0,1,1000,,
33084,1075.0,95.0,1,1000,,
33085,1075.0,11232.0,1,1000,,
33086,1075.0,2272.0,1,1000,,
33087,1075.0,12511.0,1,1000,,
33088,1075.0,483.0,1,1000,,
33089,1075.0,487.0,1,1000,,
33090,1075.0,8439.0,1,1000,,
33091,1076.0,8460.0,1,1000,,
33092,1076.0,12.0,1,1000,,
33093,1076.0,12623.0,1,1000,,
33094,1076.0,12624.0,1,1000,,
33095,1076.0,12625.0,1,1000,,
33096,1076.0,12626.0,1,1000,,
33097,1076.0,12627.0,1,1000,,
33098,1076.0,12628.0,1,1000,,
33099,1076.0,12629.0,1,1000,,
33100,1076.0,12630.0,1,1000,,
33101,1076.0,215.0,1,1000,,
33102,1076.0,12632.0,1,1000,,
33103,1076.0,12633.0,1,1000,,
33104,1076.0,12634.0,1,1000,,
33105,1076.0,12635.0,1,1000,,
33106,1076.0,12631.0,1,1000,,
33107,1077.0,1124.0,1,1000,,
33108,1077.0,487.0,1,1000,,
33109,1077.0,2408.0,1,1000,,
33110,1077.0,105.0,1,1000,,
33111,1077.0,5450.0,1,1000,,
33112,1077.0,2855.0,1,1000,,
33113,1077.0,12.0,1,1000,,
33114,1077.0,2445.0,1,1000,,
33115,1077.0,47.0,1,1000,,
33116,1077.0,240.0,1,1000,,
33117,1077.0,689.0,1,1000,,
33118,1077.0,735.0,1,1000,,
33119,1077.0,22.0,1,1000,,
33120,1077.0,3064.0,1,1000,,
33121,1077.0,345.0,1,1000,,
33122,1077.0,220.0,1,1000,,
33123,1077.0,413.0,1,1000,,
33124,1077.0,31.0,1,1000,,
33125,1078.0,4673.0,1,1000,,
33126,1078.0,4807.0,1,1000,,
33127,1078.0,105.0,1,1000,,
33128,1078.0,12.0,1,1000,,
33129,1078.0,240.0,1,1000,,
33130,1078.0,3026.0,1,1000,,
33131,1078.0,4789.0,1,1000,,
33132,1078.0,4155.0,1,1000,,
33133,1078.0,4796.0,1,1000,,
33134,1079.0,0.0,1,1000,,
33135,1079.0,1767.0,1,1000,,
33136,1079.0,105.0,1,1000,,
33137,1079.0,12.0,1,1000,,
33138,1079.0,2798.0,1,1000,,
33139,1079.0,1139.0,1,1000,,
33140,1079.0,1237.0,1,1000,,
33141,1079.0,1238.0,1,1000,,
33142,1079.0,1244.0,1,1000,,
33143,1079.0,2943.0,1,1000,,
33144,1080.0,779.0,1,1000,,
33145,1080.0,780.0,1,1000,,
33146,1080.0,14.0,1,1000,,
33147,1080.0,412.0,1,1000,,
33148,1080.0,544.0,1,1000,,
33149,1080.0,5937.0,1,1000,,
33150,1080.0,9043.0,1,1000,,
33151,1080.0,12636.0,1,1000,,
33152,1080.0,12637.0,1,1000,,
33153,1080.0,12638.0,1,1000,,
33154,1080.0,12639.0,1,1000,,
33155,1080.0,5984.0,1,1000,,
33156,1080.0,1251.0,1,1000,,
33157,1080.0,3683.0,1,1000,,
33158,1080.0,6629.0,1,1000,,
33159,1080.0,615.0,1,1000,,
33160,1080.0,488.0,1,1000,,
33161,1080.0,106.0,1,1000,,
33162,1080.0,109.0,1,1000,,
33163,1080.0,1264.0,1,1000,,
33164,1080.0,2672.0,1,1000,,
33165,1080.0,243.0,1,1000,,
33166,1080.0,6003.0,1,1000,,
33167,1081.0,12640.0,1,1000,,
33168,1081.0,294.0,1,1000,,
33169,1081.0,2855.0,1,1000,,
33170,1081.0,106.0,1,1000,,
33171,1081.0,4780.0,1,1000,,
33172,1081.0,172.0,1,1000,,
33173,1081.0,12.0,1,1000,,
33174,1081.0,240.0,1,1000,,
33175,1081.0,179.0,1,1000,,
33176,1081.0,149.0,1,1000,,
33177,1081.0,186.0,1,1000,,
33178,1081.0,95.0,1,1000,,
33179,1082.0,12641.0,1,1000,,
33180,1082.0,12642.0,1,1000,,
33181,1082.0,12643.0,1,1000,,
33182,1082.0,12644.0,1,1000,,
33183,1082.0,12645.0,1,1000,,
33184,1082.0,7750.0,1,1000,,
33185,1082.0,12646.0,1,1000,,
33186,1082.0,12647.0,1,1000,,
33187,1082.0,12.0,1,1000,,
33188,1082.0,782.0,1,1000,,
33189,1082.0,784.0,1,1000,,
33190,1082.0,1010.0,1,1000,,
33191,1082.0,729.0,1,1000,,
33192,1082.0,6395.0,1,1000,,
33193,1083.0,2.0,1,1000,,
33194,1083.0,11.0,1,1000,,
33195,1083.0,12.0,1,1000,,
33196,1083.0,13.0,1,1000,,
33197,1083.0,1605.0,1,1000,,
33198,1083.0,1109.0,1,1000,,
33199,1083.0,91.0,1,1000,,
33200,1083.0,100.0,1,1000,,
33201,1083.0,101.0,1,1000,,
33202,1083.0,115.0,1,1000,,
33203,1083.0,1766.0,1,1000,,
33204,1083.0,1770.0,1,1000,,
33205,1083.0,1772.0,1,1000,,
33206,1083.0,1773.0,1,1000,,
33207,1083.0,1774.0,1,1000,,
33208,1083.0,1778.0,1,1000,,
33209,1083.0,1784.0,1,1000,,
33210,1083.0,1786.0,1,1000,,
33211,1083.0,1788.0,1,1000,,
33212,1083.0,1790.0,1,1000,,
33213,1083.0,254.0,1,1000,,
33214,1083.0,1792.0,1,1000,,
33215,1083.0,259.0,1,1000,,
33216,1083.0,1796.0,1,1000,,
33217,1083.0,1797.0,1,1000,,
33218,1083.0,1798.0,1,1000,,
33219,1083.0,1801.0,1,1000,,
33220,1083.0,1805.0,1,1000,,
33221,1083.0,1810.0,1,1000,,
33222,1083.0,275.0,1,1000,,
33223,1083.0,1812.0,1,1000,,
33224,1083.0,2325.0,1,1000,,
33225,1083.0,278.0,1,1000,,
33226,1083.0,1815.0,1,1000,,
33227,1083.0,1818.0,1,1000,,
33228,1083.0,1819.0,1,1000,,
33229,1083.0,287.0,1,1000,,
33230,1083.0,1825.0,1,1000,,
33231,1083.0,1827.0,1,1000,,
33232,1083.0,292.0,1,1000,,
33233,1083.0,1829.0,1,1000,,
33234,1083.0,1830.0,1,1000,,
33235,1083.0,1831.0,1,1000,,
33236,1083.0,1833.0,1,1000,,
33237,1083.0,1838.0,1,1000,,
33238,1083.0,1839.0,1,1000,,
33239,1083.0,304.0,1,1000,,
33240,1083.0,1841.0,1,1000,,
33241,1083.0,1843.0,1,1000,,
33242,1083.0,307.0,1,1000,,
33243,1083.0,310.0,1,1000,,
33244,1083.0,1846.0,1,1000,,
33245,1083.0,313.0,1,1000,,
33246,1083.0,1849.0,1,1000,,
33247,1083.0,316.0,1,1000,,
33248,1083.0,1855.0,1,1000,,
33249,1083.0,322.0,1,1000,,
33250,1083.0,1858.0,1,1000,,
33251,1083.0,1860.0,1,1000,,
33252,1083.0,1859.0,1,1000,,
33253,1083.0,1864.0,1,1000,,
33254,1083.0,1865.0,1,1000,,
33255,1083.0,1868.0,1,1000,,
33256,1083.0,2383.0,1,1000,,
33257,1083.0,2384.0,1,1000,,
33258,1083.0,1873.0,1,1000,,
33259,1083.0,2385.0,1,1000,,
33260,1083.0,1875.0,1,1000,,
33261,1083.0,1876.0,1,1000,,
33262,1083.0,1877.0,1,1000,,
33263,1083.0,1878.0,1,1000,,
33264,1083.0,2387.0,1,1000,,
33265,1083.0,2389.0,1,1000,,
33266,1083.0,2392.0,1,1000,,
33267,1083.0,2393.0,1,1000,,
33268,1083.0,1883.0,1,1000,,
33269,1083.0,2395.0,1,1000,,
33270,1083.0,1885.0,1,1000,,
33271,1083.0,2397.0,1,1000,,
33272,1083.0,2398.0,1,1000,,
33273,1083.0,1888.0,1,1000,,
33274,1083.0,2400.0,1,1000,,
33275,1083.0,2401.0,1,1000,,
33276,1083.0,2403.0,1,1000,,
33277,1083.0,2404.0,1,1000,,
33278,1083.0,1895.0,1,1000,,
33279,1083.0,1896.0,1,1000,,
33280,1083.0,2407.0,1,1000,,
33281,1083.0,2411.0,1,1000,,
33282,1083.0,2412.0,1,1000,,
33283,1083.0,2413.0,1,1000,,
33284,1083.0,1902.0,1,1000,,
33285,1083.0,1903.0,1,1000,,
33286,1083.0,2415.0,1,1000,,
33287,1083.0,1905.0,1,1000,,
33288,1083.0,1906.0,1,1000,,
33289,1083.0,1907.0,1,1000,,
33290,1083.0,2417.0,1,1000,,
33291,1083.0,2419.0,1,1000,,
33292,1083.0,2420.0,1,1000,,
33293,1083.0,2421.0,1,1000,,
33294,1083.0,2423.0,1,1000,,
33295,1083.0,2424.0,1,1000,,
33296,1083.0,1914.0,1,1000,,
33297,1083.0,1915.0,1,1000,,
33298,1083.0,2425.0,1,1000,,
33299,1083.0,2427.0,1,1000,,
33300,1083.0,1918.0,1,1000,,
33301,1083.0,2429.0,1,1000,,
33302,1083.0,2430.0,1,1000,,
33303,1083.0,1921.0,1,1000,,
33304,1083.0,1925.0,1,1000,,
33305,1083.0,1933.0,1,1000,,
33306,1083.0,1934.0,1,1000,,
33307,1083.0,401.0,1,1000,,
33308,1083.0,1940.0,1,1000,,
33309,1083.0,1941.0,1,1000,,
33310,1083.0,1942.0,1,1000,,
33311,1083.0,1943.0,1,1000,,
33312,1083.0,408.0,1,1000,,
33313,1083.0,1945.0,1,1000,,
33314,1083.0,410.0,1,1000,,
33315,1083.0,1947.0,1,1000,,
33316,1083.0,1948.0,1,1000,,
33317,1083.0,1949.0,1,1000,,
33318,1083.0,1953.0,1,1000,,
33319,1083.0,1958.0,1,1000,,
33320,1083.0,1959.0,1,1000,,
33321,1083.0,1961.0,1,1000,,
33322,1083.0,1962.0,1,1000,,
33323,1083.0,1963.0,1,1000,,
33324,1083.0,1971.0,1,1000,,
33325,1083.0,1972.0,1,1000,,
33326,1083.0,1976.0,1,1000,,
33327,1083.0,1981.0,1,1000,,
33328,1083.0,460.0,1,1000,,
33329,1083.0,461.0,1,1000,,
33330,1083.0,486.0,1,1000,,
33331,1084.0,0.0,1,1000,,
33332,1084.0,514.0,1,1000,,
33333,1084.0,198.0,1,1000,,
33334,1084.0,199.0,1,1000,,
33335,1084.0,12648.0,1,1000,,
33336,1084.0,840.0,1,1000,,
33337,1084.0,12.0,1,1000,,
33338,1084.0,141.0,1,1000,,
33339,1084.0,1525.0,1,1000,,
33340,1084.0,149.0,1,1000,,
33341,1084.0,2230.0,1,1000,,
33342,1084.0,698.0,1,1000,,
33343,1085.0,0.0,1,1000,,
33344,1085.0,2.0,1,1000,,
33345,1085.0,11.0,1,1000,,
33346,1085.0,12.0,1,1000,,
33347,1085.0,13.0,1,1000,,
33348,1085.0,14.0,1,1000,,
33349,1085.0,782.0,1,1000,,
33350,1085.0,401.0,1,1000,,
33351,1085.0,404.0,1,1000,,
33352,1085.0,21.0,1,1000,,
33353,1085.0,408.0,1,1000,,
33354,1085.0,410.0,1,1000,,
33355,1085.0,27.0,1,1000,,
33356,1085.0,28.0,1,1000,,
33357,1085.0,31.0,1,1000,,
33358,1085.0,1570.0,1,1000,,
33359,1085.0,1572.0,1,1000,,
33360,1085.0,422.0,1,1000,,
33361,1085.0,38.0,1,1000,,
33362,1085.0,41.0,1,1000,,
33363,1085.0,42.0,1,1000,,
33364,1085.0,43.0,1,1000,,
33365,1085.0,47.0,1,1000,,
33366,1085.0,50.0,1,1000,,
33367,1085.0,8631.0,1,1000,,
33368,1085.0,55.0,1,1000,,
33369,1085.0,824.0,1,1000,,
33370,1085.0,4026.0,1,1000,,
33371,1085.0,4027.0,1,1000,,
33372,1085.0,444.0,1,1000,,
33373,1085.0,56.0,1,1000,,
33374,1085.0,446.0,1,1000,,
33375,1085.0,1612.0,1,1000,,
33376,1085.0,461.0,1,1000,,
33377,1085.0,5199.0,1,1000,,
33378,1085.0,464.0,1,1000,,
33379,1085.0,2129.0,1,1000,,
33380,1085.0,340.0,1,1000,,
33381,1085.0,212.0,1,1000,,
33382,1085.0,215.0,1,1000,,
33383,1085.0,345.0,1,1000,,
33384,1085.0,2137.0,1,1000,,
33385,1085.0,1242.0,1,1000,,
33386,1085.0,97.0,1,1000,,
33387,1085.0,1378.0,1,1000,,
33388,1085.0,12649.0,1,1000,,
33389,1085.0,1130.0,1,1000,,
33390,1085.0,109.0,1,1000,,
33391,1085.0,115.0,1,1000,,
33392,1085.0,1652.0,1,1000,,
33393,1085.0,116.0,1,1000,,
33394,1085.0,2686.0,1,1000,,
33395,1086.0,2.0,1,1000,,
33396,1086.0,6786.0,1,1000,,
33397,1086.0,138.0,1,1000,,
33398,1086.0,12.0,1,1000,,
33399,1086.0,402.0,1,1000,,
33400,1086.0,26.0,1,1000,,
33401,1086.0,27.0,1,1000,,
33402,1086.0,34.0,1,1000,,
33403,1086.0,1571.0,1,1000,,
33404,1086.0,1574.0,1,1000,,
33405,1086.0,41.0,1,1000,,
33406,1086.0,42.0,1,1000,,
33407,1086.0,3760.0,1,1000,,
33408,1086.0,48.0,1,1000,,
33409,1086.0,54.0,1,1000,,
33410,1086.0,186.0,1,1000,,
33411,1086.0,444.0,1,1000,,
33412,1086.0,7129.0,1,1000,,
33413,1086.0,220.0,1,1000,,
33414,1086.0,221.0,1,1000,,
33415,1086.0,477.0,1,1000,,
33416,1086.0,97.0,1,1000,,
33417,1086.0,104.0,1,1000,,
33418,1086.0,12650.0,1,1000,,
33419,1086.0,12651.0,1,1000,,
33420,1086.0,12652.0,1,1000,,
33421,1086.0,12653.0,1,1000,,
33422,1086.0,12654.0,1,1000,,
33423,1086.0,496.0,1,1000,,
33424,1086.0,119.0,1,1000,,
33425,1087.0,0.0,1,1000,,
33426,1087.0,2.0,1,1000,,
33427,1087.0,7.0,1,1000,,
33428,1087.0,12.0,1,1000,,
33429,1087.0,141.0,1,1000,,
33430,1087.0,14.0,1,1000,,
33431,1087.0,1020.0,1,1000,,
33432,1087.0,17.0,1,1000,,
33433,1087.0,534.0,1,1000,,
33434,1087.0,27.0,1,1000,,
33435,1087.0,923.0,1,1000,,
33436,1087.0,6439.0,1,1000,,
33437,1087.0,2604.0,1,1000,,
33438,1087.0,559.0,1,1000,,
33439,1087.0,689.0,1,1000,,
33440,1087.0,442.0,1,1000,,
33441,1087.0,186.0,1,1000,,
33442,1087.0,444.0,1,1000,,
33443,1087.0,1017.0,1,1000,,
33444,1087.0,451.0,1,1000,,
33445,1087.0,2119.0,1,1000,,
33446,1087.0,498.0,1,1000,,
33447,1087.0,1611.0,1,1000,,
33448,1087.0,1612.0,1,1000,,
33449,1087.0,7117.0,1,1000,,
33450,1087.0,12667.0,1,1000,,
33451,1087.0,464.0,1,1000,,
33452,1087.0,215.0,1,1000,,
33453,1087.0,345.0,1,1000,,
33454,1087.0,97.0,1,1000,,
33455,1087.0,356.0,1,1000,,
33456,1087.0,1124.0,1,1000,,
33457,1087.0,504.0,1,1000,,
33458,1087.0,12655.0,1,1000,,
33459,1087.0,12656.0,1,1000,,
33460,1087.0,12657.0,1,1000,,
33461,1087.0,12658.0,1,1000,,
33462,1087.0,499.0,1,1000,,
33463,1087.0,115.0,1,1000,,
33464,1087.0,12659.0,1,1000,,
33465,1087.0,12660.0,1,1000,,
33466,1087.0,12663.0,1,1000,,
33467,1087.0,12664.0,1,1000,,
33468,1087.0,12665.0,1,1000,,
33469,1087.0,12666.0,1,1000,,
33470,1087.0,12661.0,1,1000,,
33471,1087.0,12668.0,1,1000,,
33472,1087.0,12662.0,1,1000,,
33473,1087.0,12669.0,1,1000,,
33474,1088.0,12672.0,1,1000,,
33475,1088.0,2433.0,1,1000,,
33476,1088.0,12673.0,1,1000,,
33477,1088.0,12675.0,1,1000,,
33478,1088.0,12674.0,1,1000,,
33479,1088.0,12676.0,1,1000,,
33480,1088.0,12677.0,1,1000,,
33481,1088.0,12678.0,1,1000,,
33482,1088.0,12.0,1,1000,,
33483,1088.0,141.0,1,1000,,
33484,1088.0,2343.0,1,1000,,
33485,1088.0,2344.0,1,1000,,
33486,1088.0,2346.0,1,1000,,
33487,1088.0,10036.0,1,1000,,
33488,1088.0,186.0,1,1000,,
33489,1088.0,4795.0,1,1000,,
33490,1088.0,321.0,1,1000,,
33491,1088.0,323.0,1,1000,,
33492,1088.0,6085.0,1,1000,,
33493,1088.0,735.0,1,1000,,
33494,1088.0,1124.0,1,1000,,
33495,1088.0,487.0,1,1000,,
33496,1088.0,5611.0,1,1000,,
33497,1088.0,240.0,1,1000,,
33498,1088.0,12670.0,1,1000,,
33499,1088.0,12671.0,1,1000,,
33500,1089.0,3.0,1,1000,,
33501,1089.0,12679.0,1,1000,,
33502,1089.0,12680.0,1,1000,,
33503,1089.0,12681.0,1,1000,,
33504,1089.0,12682.0,1,1000,,
33505,1089.0,12683.0,1,1000,,
33506,1089.0,12684.0,1,1000,,
33507,1089.0,12685.0,1,1000,,
33508,1089.0,12686.0,1,1000,,
33509,1089.0,11.0,1,1000,,
33510,1089.0,12.0,1,1000,,
33511,1089.0,408.0,1,1000,,
33512,1089.0,27.0,1,1000,,
33513,1089.0,1062.0,1,1000,,
33514,1089.0,1574.0,1,1000,,
33515,1089.0,41.0,1,1000,,
33516,1089.0,1069.0,1,1000,,
33517,1089.0,461.0,1,1000,,
33518,1089.0,338.0,1,1000,,
33519,1089.0,89.0,1,1000,,
33520,1089.0,2654.0,1,1000,,
33521,1089.0,2146.0,1,1000,,
33522,1089.0,2152.0,1,1000,,
33523,1089.0,2158.0,1,1000,,
