,0,0.1,1,1000,4,14
124338,,,1,1000,4389.0,28672.0
124339,,,1,1000,4389.0,28673.0
124340,,,1,1000,4389.0,2.0
124341,,,1,1000,4389.0,28671.0
124342,,,1,1000,4389.0,484.0
124343,,,1,1000,4389.0,28674.0
124344,,,1,1000,4389.0,28675.0
124345,,,1,1000,4389.0,7.0
124346,,,1,1000,4389.0,28676.0
124347,,,1,1000,4389.0,777.0
124348,,,1,1000,4389.0,138.0
124349,,,1,1000,4389.0,28677.0
124350,,,1,1000,4389.0,28678.0
124351,,,1,1000,4389.0,28679.0
124352,,,1,1000,4389.0,1166.0
124353,,,1,1000,4389.0,28680.0
124354,,,1,1000,4389.0,28681.0
124355,,,1,1000,4389.0,17.0
124356,,,1,1000,4389.0,28670.0
124357,,,1,1000,4389.0,3860.0
124358,,,1,1000,4389.0,25.0
124359,,,1,1000,4389.0,1566.0
124360,,,1,1000,4389.0,1952.0
124361,,,1,1000,4389.0,545.0
124362,,,1,1000,4389.0,2724.0
124363,,,1,1000,4389.0,3494.0
124364,,,1,1000,4389.0,680.0
124365,,,1,1000,4389.0,4009.0
124366,,,1,1000,4389.0,47.0
124367,,,1,1000,4389.0,4021.0
124368,,,1,1000,4389.0,3259.0
124369,,,1,1000,4389.0,5865.0
124370,,,1,1000,4389.0,3270.0
124371,,,1,1000,4389.0,17996.0
124372,,,1,1000,4389.0,7120.0
124373,,,1,1000,4389.0,28663.0
124374,,,1,1000,4389.0,28636.0
124375,,,1,1000,4389.0,28637.0
124376,,,1,1000,4389.0,28638.0
124377,,,1,1000,4389.0,863.0
124378,,,1,1000,4389.0,28640.0
124379,,,1,1000,4389.0,28641.0
124380,,,1,1000,4389.0,28642.0
124381,,,1,1000,4389.0,28643.0
124382,,,1,1000,4389.0,28644.0
124383,,,1,1000,4389.0,28645.0
124384,,,1,1000,4389.0,28646.0
124385,,,1,1000,4389.0,28647.0
124386,,,1,1000,4389.0,28639.0
124387,,,1,1000,4389.0,28648.0
124388,,,1,1000,4389.0,28649.0
124389,,,1,1000,4389.0,28650.0
124390,,,1,1000,4389.0,28651.0
124391,,,1,1000,4389.0,28652.0
124392,,,1,1000,4389.0,28653.0
124393,,,1,1000,4389.0,28654.0
124394,,,1,1000,4389.0,28655.0
124395,,,1,1000,4389.0,28656.0
124396,,,1,1000,4389.0,28657.0
124397,,,1,1000,4389.0,28658.0
124398,,,1,1000,4389.0,28659.0
124399,,,1,1000,4389.0,28660.0
124400,,,1,1000,4389.0,28661.0
124401,,,1,1000,4389.0,28662.0
124402,,,1,1000,4389.0,28664.0
124403,,,1,1000,4389.0,28665.0
124404,,,1,1000,4389.0,28666.0
124405,,,1,1000,4389.0,28667.0
124406,,,1,1000,4389.0,28668.0
124407,,,1,1000,4389.0,28669.0
124408,,,1,1000,4389.0,6270.0
124409,,,1,1000,4389.0,767.0
124410,,,1,1000,4397.0,1094.0
124411,,,1,1000,4397.0,42.0
124412,,,1,1000,4397.0,43.0
124413,,,1,1000,4397.0,376.0
124414,,,1,1000,4397.0,377.0
124415,,,1,1000,4397.0,27.0
124416,,,1,1000,4403.0,3554.0
124417,,,1,1000,4403.0,202.0
124418,,,1,1000,4403.0,28717.0
124419,,,1,1000,4403.0,4950.0
124420,,,1,1000,4403.0,23.0
124421,,,1,1000,4403.0,27.0
124422,,,1,1000,4406.0,43.0
124423,,,1,1000,4406.0,181.0
124424,,,1,1000,4406.0,62.0
124425,,,1,1000,4406.0,27.0
124426,,,1,1000,4406.0,126.0
124427,,,1,1000,4406.0,127.0
124428,,,1,1000,4425.0,4449.0
124429,,,1,1000,4425.0,4450.0
124430,,,1,1000,4425.0,4481.0
124431,,,1,1000,4425.0,8.0
124432,,,1,1000,4425.0,28760.0
124433,,,1,1000,4425.0,25.0
124434,,,1,1000,4425.0,27.0
124435,,,1,1000,4435.0,4449.0
124436,,,1,1000,4435.0,28834.0
124437,,,1,1000,4435.0,5767.0
124438,,,1,1000,4435.0,361.0
124439,,,1,1000,4435.0,14.0
124440,,,1,1000,4435.0,2326.0
124441,,,1,1000,4435.0,24.0
124442,,,1,1000,4435.0,27.0
124443,,,1,1000,4436.0,28835.0
124444,,,1,1000,4436.0,2470.0
124445,,,1,1000,4436.0,47.0
124446,,,1,1000,4436.0,27.0
124447,,,1,1000,4436.0,6974.0
124448,,,1,1000,4443.0,420.0
124449,,,1,1000,4443.0,1380.0
124450,,,1,1000,4443.0,21319.0
124451,,,1,1000,4443.0,14.0
124452,,,1,1000,4443.0,177.0
124453,,,1,1000,4443.0,724.0
124454,,,1,1000,4443.0,4664.0
124455,,,1,1000,4443.0,27.0
124456,,,1,1000,4443.0,5246.0
124457,,,1,1000,4458.0,3778.0
124458,,,1,1000,4458.0,134.0
124459,,,1,1000,4458.0,21101.0
124460,,,1,1000,4458.0,398.0
124461,,,1,1000,4458.0,21102.0
124462,,,1,1000,4458.0,400.0
124463,,,1,1000,4458.0,14642.0
124464,,,1,1000,4458.0,127.0
124465,,,1,1000,4458.0,254.0
124466,,,1,1000,4458.0,255.0
124467,,,1,1000,4466.0,28929.0
124468,,,1,1000,4466.0,28930.0
124469,,,1,1000,4466.0,28931.0
124470,,,1,1000,4466.0,28932.0
124471,,,1,1000,4466.0,28933.0
124472,,,1,1000,4466.0,28934.0
124473,,,1,1000,4466.0,3.0
124474,,,1,1000,4466.0,28935.0
124475,,,1,1000,4466.0,28936.0
124476,,,1,1000,4466.0,7.0
124477,,,1,1000,4466.0,1154.0
124478,,,1,1000,4466.0,28937.0
124479,,,1,1000,4466.0,28938.0
124480,,,1,1000,4466.0,780.0
124481,,,1,1000,4466.0,28939.0
124482,,,1,1000,4466.0,28940.0
124483,,,1,1000,4466.0,7556.0
124484,,,1,1000,4466.0,7839.0
124485,,,1,1000,4466.0,417.0
124486,,,1,1000,4466.0,22698.0
124487,,,1,1000,4466.0,2862.0
124488,,,1,1000,4466.0,22062.0
124489,,,1,1000,4466.0,436.0
124490,,,1,1000,4466.0,1981.0
124491,,,1,1000,4466.0,1982.0
124492,,,1,1000,4466.0,6095.0
124493,,,1,1000,4466.0,5720.0
124494,,,1,1000,4466.0,2162.0
124495,,,1,1000,4466.0,885.0
124496,,,1,1000,4466.0,3449.0
124497,,,1,1000,4466.0,2170.0
124498,,,1,1000,4470.0,7060.0
124499,,,1,1000,4470.0,28953.0
124500,,,1,1000,4470.0,28954.0
124501,,,1,1000,4470.0,27.0
124502,,,1,1000,4470.0,28955.0
124503,,,1,1000,4470.0,28956.0
124504,,,1,1000,4470.0,28957.0
124505,,,1,1000,4470.0,28958.0
124506,,,1,1000,4470.0,28960.0
124507,,,1,1000,4470.0,28961.0
124508,,,1,1000,4470.0,28962.0
124509,,,1,1000,4470.0,28963.0
124510,,,1,1000,4470.0,28964.0
124511,,,1,1000,4470.0,28965.0
124512,,,1,1000,4470.0,28959.0
124513,,,1,1000,4470.0,1733.0
124514,,,1,1000,4470.0,1229.0
124515,,,1,1000,4470.0,92.0
124516,,,1,1000,4470.0,2408.0
124517,,,1,1000,4478.0,3.0
124518,,,1,1000,4478.0,7.0
124519,,,1,1000,4478.0,780.0
124520,,,1,1000,4478.0,782.0
124521,,,1,1000,4478.0,1942.0
124522,,,1,1000,4478.0,1944.0
124523,,,1,1000,4478.0,5668.0
124524,,,1,1000,4478.0,424.0
124525,,,1,1000,4478.0,11699.0
124526,,,1,1000,4478.0,8502.0
124527,,,1,1000,4478.0,11713.0
124528,,,1,1000,4478.0,7236.0
124529,,,1,1000,4478.0,199.0
124530,,,1,1000,4478.0,29005.0
124531,,,1,1000,4478.0,29006.0
124532,,,1,1000,4478.0,29007.0
124533,,,1,1000,4478.0,29008.0
124534,,,1,1000,4478.0,20433.0
124535,,,1,1000,4478.0,29009.0
124536,,,1,1000,4478.0,29010.0
124537,,,1,1000,4478.0,595.0
124538,,,1,1000,4478.0,29011.0
124539,,,1,1000,4478.0,21078.0
124540,,,1,1000,4478.0,29012.0
124541,,,1,1000,4478.0,91.0
124542,,,1,1000,4478.0,93.0
124543,,,1,1000,4478.0,94.0
124544,,,1,1000,4478.0,2784.0
124545,,,1,1000,4478.0,97.0
124546,,,1,1000,4478.0,98.0
124547,,,1,1000,4478.0,6246.0
124548,,,1,1000,4478.0,2793.0
124549,,,1,1000,4478.0,111.0
124550,,,1,1000,4478.0,113.0
124551,,,1,1000,4478.0,1784.0
124552,,,1,1000,4484.0,1408.0
124553,,,1,1000,4484.0,7.0
124554,,,1,1000,4484.0,11665.0
124555,,,1,1000,4484.0,5267.0
124556,,,1,1000,4484.0,23.0
124557,,,1,1000,4484.0,407.0
124558,,,1,1000,4484.0,27.0
124559,,,1,1000,4484.0,29089.0
124560,,,1,1000,4484.0,1442.0
124561,,,1,1000,4484.0,29090.0
124562,,,1,1000,4484.0,29091.0
124563,,,1,1000,4484.0,29092.0
124564,,,1,1000,4484.0,2214.0
124565,,,1,1000,4484.0,29093.0
124566,,,1,1000,4484.0,7850.0
124567,,,1,1000,4484.0,2222.0
124568,,,1,1000,4484.0,13876.0
124569,,,1,1000,4484.0,8886.0
124570,,,1,1000,4484.0,199.0
124571,,,1,1000,4484.0,1865.0
124572,,,1,1000,4486.0,96.0
124573,,,1,1000,4486.0,199.0
124574,,,1,1000,4486.0,27.0
124575,,,1,1000,4486.0,29098.0
124576,,,1,1000,4486.0,106.0
124577,,,1,1000,4486.0,46.0
124578,,,1,1000,4486.0,5267.0
124579,,,1,1000,4486.0,724.0
124580,,,1,1000,4486.0,23.0
124581,,,1,1000,4486.0,91.0
124582,,,1,1000,4486.0,2621.0
124583,,,1,1000,4486.0,2622.0
124584,,,1,1000,4498.0,67.0
124585,,,1,1000,4498.0,132.0
124586,,,1,1000,4498.0,9318.0
124587,,,1,1000,4498.0,42.0
124588,,,1,1000,4498.0,124.0
124589,,,1,1000,4498.0,11484.0
124590,,,1,1000,4498.0,31.0
124591,,,1,1000,4515.0,17248.0
124592,,,1,1000,4515.0,97.0
124593,,,1,1000,4515.0,1025.0
124594,,,1,1000,4515.0,265.0
124595,,,1,1000,4515.0,978.0
124596,,,1,1000,4515.0,7986.0
124597,,,1,1000,4515.0,29237.0
124598,,,1,1000,4515.0,1023.0
124599,,,1,1000,4529.0,29316.0
124600,,,1,1000,4529.0,29317.0
124601,,,1,1000,4529.0,29318.0
124602,,,1,1000,4529.0,29319.0
124603,,,1,1000,4529.0,29320.0
124604,,,1,1000,4529.0,29321.0
124605,,,1,1000,4529.0,272.0
124606,,,1,1000,4529.0,27.0
124607,,,1,1000,4529.0,2078.0
124608,,,1,1000,4529.0,12574.0
124609,,,1,1000,4529.0,21941.0
124610,,,1,1000,4529.0,9529.0
124611,,,1,1000,4529.0,2259.0
124612,,,1,1000,4529.0,29273.0
124613,,,1,1000,4529.0,2266.0
124614,,,1,1000,4529.0,9690.0
124615,,,1,1000,4529.0,29280.0
124616,,,1,1000,4529.0,29281.0
124617,,,1,1000,4529.0,752.0
124618,,,1,1000,4534.0,29350.0
124619,,,1,1000,4534.0,29351.0
124620,,,1,1000,4534.0,7944.0
124621,,,1,1000,4534.0,361.0
124622,,,1,1000,4534.0,10.0
124623,,,1,1000,4534.0,172.0
124624,,,1,1000,4534.0,14.0
124625,,,1,1000,4538.0,43.0
124626,,,1,1000,4538.0,29358.0
124627,,,1,1000,4538.0,29359.0
124628,,,1,1000,4538.0,29360.0
124629,,,1,1000,4538.0,27.0
124630,,,1,1000,4538.0,253.0
124631,,,1,1000,4558.0,4641.0
124632,,,1,1000,4558.0,265.0
124633,,,1,1000,4558.0,18220.0
124634,,,1,1000,4558.0,5709.0
124635,,,1,1000,4558.0,1203.0
124636,,,1,1000,4558.0,4950.0
124637,,,1,1000,4558.0,27.0
124638,,,1,1000,4558.0,156.0
124639,,,1,1000,4558.0,2718.0
124640,,,1,1000,4558.0,1023.0
124641,,,1,1000,4576.0,134.0
124642,,,1,1000,4576.0,42.0
124643,,,1,1000,4576.0,398.0
124644,,,1,1000,4576.0,400.0
124645,,,1,1000,4576.0,5489.0
124646,,,1,1000,4576.0,1779.0
124647,,,1,1000,4576.0,1651.0
124648,,,1,1000,4576.0,6837.0
124649,,,1,1000,4576.0,29496.0
124650,,,1,1000,4576.0,636.0
124651,,,1,1000,4576.0,15965.0
124652,,,1,1000,4576.0,2303.0
124653,,,1,1000,4584.0,4738.0
124654,,,1,1000,4584.0,4867.0
124655,,,1,1000,4584.0,4740.0
124656,,,1,1000,4584.0,4868.0
124657,,,1,1000,4584.0,4742.0
124658,,,1,1000,4584.0,4743.0
124659,,,1,1000,4584.0,4744.0
124660,,,1,1000,4584.0,4870.0
124661,,,1,1000,4584.0,138.0
124662,,,1,1000,4584.0,4746.0
124663,,,1,1000,4584.0,1164.0
124664,,,1,1000,4584.0,4871.0
124665,,,1,1000,4584.0,4872.0
124666,,,1,1000,4584.0,4751.0
124667,,,1,1000,4584.0,4752.0
124668,,,1,1000,4584.0,4879.0
124669,,,1,1000,4584.0,4754.0
124670,,,1,1000,4584.0,4880.0
124671,,,1,1000,4584.0,4756.0
124672,,,1,1000,4584.0,4884.0
124673,,,1,1000,4584.0,1529.0
124674,,,1,1000,4584.0,4759.0
124675,,,1,1000,4584.0,4888.0
124676,,,1,1000,4584.0,4762.0
124677,,,1,1000,4584.0,541.0
124678,,,1,1000,4584.0,3229.0
124679,,,1,1000,4584.0,6176.0
124680,,,1,1000,4584.0,6177.0
124681,,,1,1000,4584.0,6178.0
124682,,,1,1000,4584.0,6179.0
124683,,,1,1000,4584.0,6180.0
124684,,,1,1000,4584.0,1568.0
124685,,,1,1000,4584.0,6182.0
124686,,,1,1000,4584.0,6183.0
124687,,,1,1000,4584.0,6184.0
124688,,,1,1000,4584.0,4768.0
124689,,,1,1000,4584.0,6186.0
124690,,,1,1000,4584.0,6187.0
124691,,,1,1000,4584.0,44.0
124692,,,1,1000,4584.0,554.0
124693,,,1,1000,4584.0,6188.0
124694,,,1,1000,4584.0,6190.0
124695,,,1,1000,4584.0,6191.0
124696,,,1,1000,4584.0,6192.0
124697,,,1,1000,4584.0,4778.0
124698,,,1,1000,4584.0,4781.0
124699,,,1,1000,4584.0,1156.0
124700,,,1,1000,4584.0,4771.0
124701,,,1,1000,4584.0,198.0
124702,,,1,1000,4584.0,4772.0
124703,,,1,1000,4584.0,4773.0
124704,,,1,1000,4584.0,1105.0
124705,,,1,1000,4584.0,92.0
124706,,,1,1000,4584.0,680.0
124707,,,1,1000,4584.0,4777.0
124708,,,1,1000,4584.0,1128.0
124709,,,1,1000,4584.0,106.0
124710,,,1,1000,4584.0,751.0
124711,,,1,1000,4584.0,4851.0
124712,,,1,1000,4584.0,4852.0
124713,,,1,1000,4584.0,4853.0
124714,,,1,1000,4584.0,1142.0
124715,,,1,1000,4584.0,4855.0
124716,,,1,1000,4584.0,4728.0
124717,,,1,1000,4584.0,4857.0
124718,,,1,1000,4584.0,4858.0
124719,,,1,1000,4584.0,4731.0
124720,,,1,1000,4584.0,4732.0
124721,,,1,1000,4584.0,4862.0
124722,,,1,1000,4586.0,934.0
124723,,,1,1000,4586.0,935.0
124724,,,1,1000,4586.0,29512.0
124725,,,1,1000,4586.0,2701.0
124726,,,1,1000,4586.0,23.0
124727,,,1,1000,4586.0,27.0
124728,,,1,1000,4596.0,193.0
124729,,,1,1000,4596.0,3270.0
124730,,,1,1000,4596.0,3560.0
124731,,,1,1000,4596.0,29579.0
124732,,,1,1000,4596.0,29580.0
124733,,,1,1000,4596.0,29581.0
124734,,,1,1000,4596.0,29582.0
124735,,,1,1000,4596.0,29583.0
124736,,,1,1000,4596.0,29584.0
124737,,,1,1000,4596.0,29585.0
124738,,,1,1000,4596.0,172.0
124739,,,1,1000,4596.0,29586.0
124740,,,1,1000,4596.0,724.0
124741,,,1,1000,4596.0,29587.0
124742,,,1,1000,4596.0,23.0
124743,,,1,1000,4596.0,13722.0
124744,,,1,1000,4596.0,27.0
124745,,,1,1000,4596.0,94.0
124746,,,1,1000,4597.0,193.0
124747,,,1,1000,4597.0,1537.0
124748,,,1,1000,4597.0,3270.0
124749,,,1,1000,4597.0,10951.0
124750,,,1,1000,4597.0,7658.0
124751,,,1,1000,4597.0,172.0
124752,,,1,1000,4597.0,8206.0
124753,,,1,1000,4597.0,29584.0
124754,,,1,1000,4597.0,209.0
124755,,,1,1000,4597.0,29585.0
124756,,,1,1000,4597.0,23.0
124757,,,1,1000,4597.0,724.0
124758,,,1,1000,4597.0,29591.0
124759,,,1,1000,4597.0,29592.0
124760,,,1,1000,4597.0,27.0
124761,,,1,1000,4597.0,94.0
124762,,,1,1000,4620.0,398.0
124763,,,1,1000,4620.0,2360.0
124764,,,1,1000,4620.0,2361.0
124765,,,1,1000,4620.0,56.0
124766,,,1,1000,4620.0,27.0
124767,,,1,1000,4620.0,126.0
124768,,,1,1000,4620.0,127.0
124769,,,1,1000,4638.0,29732.0
124770,,,1,1000,4638.0,47.0
124771,,,1,1000,4638.0,598.0
124772,,,1,1000,4638.0,345.0
124773,,,1,1000,4638.0,27.0
124774,,,1,1000,4649.0,198.0
124775,,,1,1000,4649.0,7.0
124776,,,1,1000,4649.0,1001.0
124777,,,1,1000,4649.0,2162.0
124778,,,1,1000,4649.0,27.0
124779,,,1,1000,4649.0,767.0
124780,,,1,1000,4656.0,264.0
124781,,,1,1000,4656.0,265.0
124782,,,1,1000,4656.0,2344.0
124783,,,1,1000,4656.0,268.0
124784,,,1,1000,4656.0,16.0
124785,,,1,1000,4656.0,29813.0
124786,,,1,1000,4656.0,29814.0
124787,,,1,1000,4656.0,29815.0
124788,,,1,1000,4656.0,27.0
124789,,,1,1000,4666.0,8.0
124790,,,1,1000,4666.0,14.0
124791,,,1,1000,4666.0,29845.0
124792,,,1,1000,4666.0,29846.0
124793,,,1,1000,4666.0,29847.0
124794,,,1,1000,4666.0,29848.0
124795,,,1,1000,4666.0,29849.0
124796,,,1,1000,4666.0,3478.0
124797,,,1,1000,4666.0,29850.0
124798,,,1,1000,4666.0,29851.0
124799,,,1,1000,4666.0,550.0
124800,,,1,1000,4666.0,166.0
124801,,,1,1000,4666.0,554.0
124802,,,1,1000,4666.0,48.0
124803,,,1,1000,4666.0,1980.0
124804,,,1,1000,4666.0,1981.0
124805,,,1,1000,4666.0,1982.0
124806,,,1,1000,4666.0,1988.0
124807,,,1,1000,4666.0,453.0
124808,,,1,1000,4666.0,1621.0
124809,,,1,1000,4666.0,94.0
124810,,,1,1000,4666.0,1631.0
124811,,,1,1000,4666.0,16103.0
124812,,,1,1000,4666.0,2923.0
124813,,,1,1000,4666.0,367.0
124814,,,1,1000,4666.0,19696.0
124815,,,1,1000,4666.0,1392.0
124816,,,1,1000,4666.0,3442.0
124817,,,1,1000,4666.0,2162.0
124818,,,1,1000,4666.0,1652.0
124819,,,1,1000,4666.0,1016.0
124820,,,1,1000,4666.0,1659.0
124821,,,1,1000,4667.0,8.0
124822,,,1,1000,4667.0,14.0
124823,,,1,1000,4667.0,29845.0
124824,,,1,1000,4667.0,29846.0
124825,,,1,1000,4667.0,29847.0
124826,,,1,1000,4667.0,29848.0
124827,,,1,1000,4667.0,29849.0
124828,,,1,1000,4667.0,3478.0
124829,,,1,1000,4667.0,29850.0
124830,,,1,1000,4667.0,29851.0
124831,,,1,1000,4667.0,550.0
124832,,,1,1000,4667.0,166.0
124833,,,1,1000,4667.0,554.0
124834,,,1,1000,4667.0,48.0
124835,,,1,1000,4667.0,1980.0
124836,,,1,1000,4667.0,1981.0
124837,,,1,1000,4667.0,1982.0
124838,,,1,1000,4667.0,1988.0
124839,,,1,1000,4667.0,453.0
124840,,,1,1000,4667.0,1621.0
124841,,,1,1000,4667.0,94.0
124842,,,1,1000,4667.0,1631.0
124843,,,1,1000,4667.0,16103.0
124844,,,1,1000,4667.0,2923.0
124845,,,1,1000,4667.0,367.0
124846,,,1,1000,4667.0,19696.0
124847,,,1,1000,4667.0,1392.0
124848,,,1,1000,4667.0,3442.0
124849,,,1,1000,4667.0,2162.0
124850,,,1,1000,4667.0,1652.0
124851,,,1,1000,4667.0,1016.0
124852,,,1,1000,4667.0,1659.0
124853,,,1,1000,4676.0,8.0
124854,,,1,1000,4676.0,200.0
124855,,,1,1000,4676.0,27.0
124856,,,1,1000,4676.0,17.0
124857,,,1,1000,4676.0,90.0
124858,,,1,1000,4676.0,4603.0
124859,,,1,1000,4679.0,488.0
124860,,,1,1000,4679.0,1965.0
124861,,,1,1000,4679.0,2319.0
124862,,,1,1000,4679.0,881.0
124863,,,1,1000,4679.0,3894.0
124864,,,1,1000,4679.0,27.0
124865,,,1,1000,4680.0,3651.0
124866,,,1,1000,4680.0,14149.0
124867,,,1,1000,4680.0,199.0
124868,,,1,1000,4680.0,4522.0
124869,,,1,1000,4680.0,779.0
124870,,,1,1000,4680.0,9546.0
124871,,,1,1000,4680.0,48.0
124872,,,1,1000,4680.0,29873.0
124873,,,1,1000,4680.0,29874.0
124874,,,1,1000,4680.0,1555.0
124875,,,1,1000,4680.0,785.0
124876,,,1,1000,4680.0,29875.0
124877,,,1,1000,4680.0,29876.0
124878,,,1,1000,4680.0,27.0
124879,,,1,1000,4680.0,1951.0
124880,,,1,1000,4697.0,419.0
124881,,,1,1000,4697.0,420.0
124882,,,1,1000,4697.0,168.0
124883,,,1,1000,4697.0,27.0
124884,,,1,1000,4697.0,138.0
124885,,,1,1000,4697.0,14.0
124886,,,1,1000,4697.0,2162.0
124887,,,1,1000,4697.0,29942.0
124888,,,1,1000,4697.0,24.0
124889,,,1,1000,4697.0,1147.0
124890,,,1,1000,4697.0,350.0
124891,,,1,1000,4706.0,8.0
124892,,,1,1000,4706.0,265.0
124893,,,1,1000,4706.0,268.0
124894,,,1,1000,4706.0,16.0
124895,,,1,1000,4706.0,1081.0
124896,,,1,1000,4723.0,30048.0
124897,,,1,1000,4723.0,15104.0
124898,,,1,1000,4723.0,30049.0
124899,,,1,1000,4723.0,255.0
124900,,,1,1000,4723.0,388.0
124901,,,1,1000,4723.0,16419.0
124902,,,1,1000,4723.0,30047.0
124903,,,1,1000,4723.0,4135.0
124904,,,1,1000,4723.0,18760.0
124905,,,1,1000,4723.0,1033.0
124906,,,1,1000,4723.0,12906.0
124907,,,1,1000,4723.0,30050.0
124908,,,1,1000,4723.0,368.0
124909,,,1,1000,4723.0,5429.0
124910,,,1,1000,4723.0,27.0
124911,,,1,1000,4723.0,254.0
124912,,,1,1000,4723.0,1375.0
124913,,,1,1000,4738.0,18921.0
124914,,,1,1000,4738.0,2378.0
124915,,,1,1000,4738.0,721.0
124916,,,1,1000,4738.0,27.0
124917,,,1,1000,4738.0,573.0
124918,,,1,1000,4738.0,190.0
124919,,,1,1000,4741.0,30154.0
124920,,,1,1000,4741.0,1084.0
124921,,,1,1000,4741.0,27.0
124922,,,1,1000,4741.0,17051.0
124923,,,1,1000,4741.0,1085.0
124924,,,1,1000,4741.0,255.0
124925,,,1,1000,4747.0,7.0
124926,,,1,1000,4747.0,25.0
124927,,,1,1000,4747.0,541.0
124928,,,1,1000,4747.0,6176.0
124929,,,1,1000,4747.0,6177.0
124930,,,1,1000,4747.0,6178.0
124931,,,1,1000,4747.0,6179.0
124932,,,1,1000,4747.0,6180.0
124933,,,1,1000,4747.0,1568.0
124934,,,1,1000,4747.0,6182.0
124935,,,1,1000,4747.0,6183.0
124936,,,1,1000,4747.0,6184.0
124937,,,1,1000,4747.0,6186.0
124938,,,1,1000,4747.0,6187.0
124939,,,1,1000,4747.0,554.0
124940,,,1,1000,4747.0,6188.0
124941,,,1,1000,4747.0,6190.0
124942,,,1,1000,4747.0,6191.0
124943,,,1,1000,4747.0,6192.0
124944,,,1,1000,4747.0,572.0
124945,,,1,1000,4747.0,2124.0
124946,,,1,1000,4747.0,2128.0
124947,,,1,1000,4747.0,1105.0
124948,,,1,1000,4747.0,92.0
124949,,,1,1000,4747.0,1128.0
124950,,,1,1000,4747.0,106.0
124951,,,1,1000,4747.0,111.0
124952,,,1,1000,4747.0,113.0
124953,,,1,1000,4747.0,1142.0
124954,,,1,1000,4747.0,4728.0
124955,,,1,1000,4747.0,4731.0
124956,,,1,1000,4747.0,4732.0
124957,,,1,1000,4747.0,4738.0
124958,,,1,1000,4747.0,4740.0
124959,,,1,1000,4747.0,1156.0
124960,,,1,1000,4747.0,4742.0
124961,,,1,1000,4747.0,4743.0
124962,,,1,1000,4747.0,4744.0
124963,,,1,1000,4747.0,137.0
124964,,,1,1000,4747.0,138.0
124965,,,1,1000,4747.0,4746.0
124966,,,1,1000,4747.0,5260.0
124967,,,1,1000,4747.0,1164.0
124968,,,1,1000,4747.0,4751.0
124969,,,1,1000,4747.0,4752.0
124970,,,1,1000,4747.0,4754.0
124971,,,1,1000,4747.0,5267.0
124972,,,1,1000,4747.0,4756.0
124973,,,1,1000,4747.0,5269.0
124974,,,1,1000,4747.0,4759.0
124975,,,1,1000,4747.0,4762.0
124976,,,1,1000,4747.0,3229.0
124977,,,1,1000,4747.0,4768.0
124978,,,1,1000,4747.0,4771.0
124979,,,1,1000,4747.0,4772.0
124980,,,1,1000,4747.0,4773.0
124981,,,1,1000,4747.0,680.0
124982,,,1,1000,4747.0,4777.0
124983,,,1,1000,4747.0,4778.0
124984,,,1,1000,4747.0,4781.0
124985,,,1,1000,4747.0,198.0
124986,,,1,1000,4747.0,751.0
124987,,,1,1000,4747.0,4851.0
124988,,,1,1000,4747.0,4852.0
124989,,,1,1000,4747.0,4853.0
124990,,,1,1000,4747.0,4855.0
124991,,,1,1000,4747.0,4857.0
124992,,,1,1000,4747.0,4858.0
124993,,,1,1000,4747.0,4862.0
124994,,,1,1000,4747.0,4867.0
124995,,,1,1000,4747.0,4868.0
124996,,,1,1000,4747.0,4870.0
124997,,,1,1000,4747.0,4871.0
124998,,,1,1000,4747.0,4872.0
124999,,,1,1000,4747.0,2313.0
125000,,,1,1000,4747.0,4879.0
125001,,,1,1000,4747.0,4880.0
125002,,,1,1000,4747.0,4884.0
125003,,,1,1000,4747.0,4888.0
125004,,,1,1000,4747.0,9043.0
125005,,,1,1000,4747.0,3496.0
125006,,,1,1000,4747.0,1968.0
125007,,,1,1000,4747.0,439.0
125008,,,1,1000,4747.0,30179.0
125009,,,1,1000,4747.0,30180.0
125010,,,1,1000,4747.0,30181.0
125011,,,1,1000,4747.0,30182.0
125012,,,1,1000,4747.0,30183.0
125013,,,1,1000,4747.0,30184.0
125014,,,1,1000,4747.0,30185.0
125015,,,1,1000,4747.0,30186.0
125016,,,1,1000,4747.0,30187.0
125017,,,1,1000,4747.0,1529.0
125018,,,1,1000,4757.0,1345.0
125019,,,1,1000,4757.0,1349.0
125020,,,1,1000,4757.0,30217.0
125021,,,1,1000,4757.0,30218.0
125022,,,1,1000,4757.0,52.0
125023,,,1,1000,4757.0,2295.0
125024,,,1,1000,4757.0,217.0
125025,,,1,1000,4757.0,22266.0
125026,,,1,1000,4757.0,2718.0
125027,,,1,1000,4759.0,3456.0
125028,,,1,1000,4759.0,14.0
125029,,,1,1000,4759.0,404.0
125030,,,1,1000,4759.0,30229.0
125031,,,1,1000,4759.0,30230.0
125032,,,1,1000,4759.0,30231.0
125033,,,1,1000,4759.0,30232.0
125034,,,1,1000,4759.0,30233.0
125035,,,1,1000,4759.0,30234.0
125036,,,1,1000,4759.0,24218.0
125037,,,1,1000,4759.0,30235.0
125038,,,1,1000,4759.0,30236.0
125039,,,1,1000,4759.0,30237.0
125040,,,1,1000,4759.0,30238.0
125041,,,1,1000,4759.0,30239.0
125042,,,1,1000,4759.0,417.0
125043,,,1,1000,4759.0,48.0
125044,,,1,1000,4759.0,53.0
125045,,,1,1000,4759.0,1986.0
125046,,,1,1000,4759.0,1988.0
125047,,,1,1000,4759.0,453.0
