,0,0.1,1,1000,52,2
124979,,,1,1000,4006.0,5201.0
124980,,,1,1000,4006.0,214.0
124981,,,1,1000,4006.0,1753.0
124982,,,1,1000,4006.0,218.0
124983,,,1,1000,4006.0,1767.0
124984,,,1,1000,4006.0,46.0
124985,,,1,1000,4006.0,874.0
124986,,,1,1000,4006.0,26092.0
124987,,,1,1000,4006.0,876.0
124988,,,1,1000,4006.0,8049.0
124989,,,1,1000,4006.0,48.0
124990,,,1,1000,4006.0,1023.0
124991,,,1,1000,4007.0,9985.0
124992,,,1,1000,4007.0,7169.0
124993,,,1,1000,4007.0,9987.0
124994,,,1,1000,4007.0,269.0
124995,,,1,1000,4007.0,27.0
124996,,,1,1000,4007.0,1446.0
124997,,,1,1000,4007.0,170.0
124998,,,1,1000,4007.0,18734.0
124999,,,1,1000,4007.0,175.0
125000,,,1,1000,4007.0,23473.0
125001,,,1,1000,4007.0,5170.0
125002,,,1,1000,4007.0,1459.0
125003,,,1,1000,4007.0,5172.0
125004,,,1,1000,4007.0,26947.0
125005,,,1,1000,4007.0,26948.0
125006,,,1,1000,4007.0,198.0
125007,,,1,1000,4007.0,199.0
125008,,,1,1000,4007.0,2633.0
125009,,,1,1000,4007.0,209.0
125010,,,1,1000,4007.0,9339.0
125011,,,1,1000,4007.0,9340.0
125012,,,1,1000,4010.0,26948.0
125013,,,1,1000,4010.0,6886.0
125014,,,1,1000,4010.0,1446.0
125015,,,1,1000,4010.0,2633.0
125016,,,1,1000,4010.0,170.0
125017,,,1,1000,4010.0,201.0
125018,,,1,1000,4010.0,18734.0
125019,,,1,1000,4010.0,209.0
125020,,,1,1000,4010.0,5170.0
125021,,,1,1000,4010.0,1459.0
125022,,,1,1000,4010.0,26993.0
125023,,,1,1000,4010.0,27.0
125024,,,1,1000,4010.0,157.0
125025,,,1,1000,4010.0,1823.0
125026,,,1,1000,4012.0,27.0
125027,,,1,1000,4012.0,5152.0
125028,,,1,1000,4012.0,420.0
125029,,,1,1000,4012.0,1573.0
125030,,,1,1000,4012.0,1446.0
125031,,,1,1000,4012.0,170.0
125032,,,1,1000,4012.0,18734.0
125033,,,1,1000,4012.0,5170.0
125034,,,1,1000,4012.0,1459.0
125035,,,1,1000,4012.0,5172.0
125036,,,1,1000,4012.0,2633.0
125037,,,1,1000,4012.0,15052.0
125038,,,1,1000,4012.0,5199.0
125039,,,1,1000,4012.0,209.0
125040,,,1,1000,4012.0,995.0
125041,,,1,1000,4012.0,2538.0
125042,,,1,1000,4012.0,26998.0
125043,,,1,1000,4012.0,26999.0
125044,,,1,1000,4012.0,27000.0
125045,,,1,1000,4012.0,27001.0
125046,,,1,1000,4012.0,5242.0
125047,,,1,1000,4012.0,5246.0
125048,,,1,1000,4015.0,27010.0
125049,,,1,1000,4015.0,27011.0
125050,,,1,1000,4015.0,170.0
125051,,,1,1000,4015.0,2637.0
125052,,,1,1000,4015.0,47.0
125053,,,1,1000,4015.0,5172.0
125054,,,1,1000,4015.0,27.0
125055,,,1,1000,4015.0,23420.0
125056,,,1,1000,4016.0,9985.0
125057,,,1,1000,4016.0,27006.0
125058,,,1,1000,4016.0,1413.0
125059,,,1,1000,4016.0,1446.0
125060,,,1,1000,4016.0,168.0
125061,,,1,1000,4016.0,2633.0
125062,,,1,1000,4016.0,170.0
125063,,,1,1000,4016.0,2635.0
125064,,,1,1000,4016.0,201.0
125065,,,1,1000,4016.0,209.0
125066,,,1,1000,4016.0,5172.0
125067,,,1,1000,4016.0,24.0
125068,,,1,1000,4016.0,27.0
125069,,,1,1000,4016.0,94.0
125070,,,1,1000,4016.0,95.0
125071,,,1,1000,4021.0,170.0
125072,,,1,1000,4021.0,2637.0
125073,,,1,1000,4021.0,1199.0
125074,,,1,1000,4021.0,1459.0
125075,,,1,1000,4021.0,5172.0
125076,,,1,1000,4021.0,26908.0
125077,,,1,1000,4021.0,27.0
125078,,,1,1000,4021.0,9980.0
125079,,,1,1000,4021.0,4990.0
125080,,,1,1000,4021.0,991.0
125081,,,1,1000,4035.0,269.0
125082,,,1,1000,4035.0,1616.0
125083,,,1,1000,4035.0,48.0
125084,,,1,1000,4035.0,25.0
125085,,,1,1000,4035.0,27.0
125086,,,1,1000,4051.0,27105.0
125087,,,1,1000,4051.0,27106.0
125088,,,1,1000,4051.0,27107.0
125089,,,1,1000,4051.0,27108.0
125090,,,1,1000,4051.0,198.0
125091,,,1,1000,4051.0,16.0
125092,,,1,1000,4051.0,5143.0
125093,,,1,1000,4051.0,27.0
125094,,,1,1000,4051.0,1148.0
125095,,,1,1000,4055.0,2144.0
125096,,,1,1000,4055.0,11073.0
125097,,,1,1000,4055.0,27114.0
125098,,,1,1000,4055.0,27115.0
125099,,,1,1000,4055.0,16.0
125100,,,1,1000,4055.0,15923.0
125101,,,1,1000,4055.0,27.0
125102,,,1,1000,4073.0,99.0
125103,,,1,1000,4073.0,27.0
125104,,,1,1000,4073.0,27178.0
125105,,,1,1000,4073.0,441.0
125106,,,1,1000,4073.0,172.0
125107,,,1,1000,4073.0,14.0
125108,,,1,1000,4073.0,88.0
125109,,,1,1000,4073.0,89.0
125110,,,1,1000,4073.0,155.0
125111,,,1,1000,4073.0,158.0
125112,,,1,1000,4111.0,2.0
125113,,,1,1000,4111.0,138.0
125114,,,1,1000,4111.0,4619.0
125115,,,1,1000,4111.0,5397.0
125116,,,1,1000,4111.0,1557.0
125117,,,1,1000,4111.0,20374.0
125118,,,1,1000,4111.0,25.0
125119,,,1,1000,4111.0,4378.0
125120,,,1,1000,4111.0,1562.0
125121,,,1,1000,4111.0,28.0
125122,,,1,1000,4111.0,2972.0
125123,,,1,1000,4111.0,156.0
125124,,,1,1000,4111.0,291.0
125125,,,1,1000,4111.0,10020.0
125126,,,1,1000,4111.0,1576.0
125127,,,1,1000,4111.0,172.0
125128,,,1,1000,4111.0,48.0
125129,,,1,1000,4111.0,1459.0
125130,,,1,1000,4111.0,439.0
125131,,,1,1000,4111.0,572.0
125132,,,1,1000,4111.0,4037.0
125133,,,1,1000,4111.0,3270.0
125134,,,1,1000,4111.0,583.0
125135,,,1,1000,4111.0,27336.0
125136,,,1,1000,4111.0,199.0
125137,,,1,1000,4111.0,202.0
125138,,,1,1000,4111.0,1611.0
125139,,,1,1000,4111.0,27344.0
125140,,,1,1000,4111.0,4950.0
125141,,,1,1000,4111.0,16086.0
125142,,,1,1000,4111.0,479.0
125143,,,1,1000,4111.0,27361.0
125144,,,1,1000,4111.0,1506.0
125145,,,1,1000,4111.0,27362.0
125146,,,1,1000,4111.0,27363.0
125147,,,1,1000,4111.0,27364.0
125148,,,1,1000,4111.0,27365.0
125149,,,1,1000,4111.0,27366.0
125150,,,1,1000,4111.0,27367.0
125151,,,1,1000,4111.0,1510.0
125152,,,1,1000,4111.0,1000.0
125153,,,1,1000,4111.0,7907.0
125154,,,1,1000,4111.0,4066.0
125155,,,1,1000,4111.0,3047.0
125156,,,1,1000,4111.0,27368.0
125157,,,1,1000,4111.0,27369.0
125158,,,1,1000,4111.0,27370.0
125159,,,1,1000,4111.0,362.0
125160,,,1,1000,4111.0,27371.0
125161,,,1,1000,4111.0,27372.0
125162,,,1,1000,4111.0,4465.0
125163,,,1,1000,4111.0,1525.0
125164,,,1,1000,4111.0,27373.0
125165,,,1,1000,4111.0,1015.0
125166,,,1,1000,4111.0,367.0
125167,,,1,1000,4111.0,27374.0
125168,,,1,1000,4113.0,680.0
125169,,,1,1000,4113.0,14.0
125170,,,1,1000,4113.0,48.0
125171,,,1,1000,4113.0,27380.0
125172,,,1,1000,4113.0,406.0
125173,,,1,1000,4113.0,27.0
125174,,,1,1000,4116.0,481.0
125175,,,1,1000,4116.0,355.0
125176,,,1,1000,4116.0,484.0
125177,,,1,1000,4116.0,166.0
125178,,,1,1000,4116.0,487.0
125179,,,1,1000,4116.0,168.0
125180,,,1,1000,4116.0,16742.0
125181,,,1,1000,4116.0,2189.0
125182,,,1,1000,4116.0,3119.0
125183,,,1,1000,4116.0,6963.0
125184,,,1,1000,4116.0,27382.0
125185,,,1,1000,4116.0,6967.0
125186,,,1,1000,4116.0,155.0
125187,,,1,1000,4117.0,353.0
125188,,,1,1000,4117.0,354.0
125189,,,1,1000,4117.0,163.0
125190,,,1,1000,4117.0,420.0
125191,,,1,1000,4117.0,1025.0
125192,,,1,1000,4117.0,1624.0
125193,,,1,1000,4117.0,814.0
125194,,,1,1000,4117.0,46.0
125195,,,1,1000,4117.0,2319.0
125196,,,1,1000,4117.0,48.0
125197,,,1,1000,4117.0,14.0
125198,,,1,1000,4117.0,3439.0
125199,,,1,1000,4117.0,27382.0
125200,,,1,1000,4117.0,6967.0
125201,,,1,1000,4117.0,4088.0
125202,,,1,1000,4117.0,1593.0
125203,,,1,1000,4117.0,27.0
125204,,,1,1000,4119.0,27.0
125205,,,1,1000,4119.0,177.0
125206,,,1,1000,4119.0,2162.0
125207,,,1,1000,4119.0,5387.0
125208,,,1,1000,4121.0,417.0
125209,,,1,1000,4121.0,21651.0
125210,,,1,1000,4121.0,27.0
125211,,,1,1000,4121.0,1980.0
125212,,,1,1000,4121.0,95.0
125213,,,1,1000,4129.0,199.0
125214,,,1,1000,4129.0,8.0
125215,,,1,1000,4129.0,2441.0
125216,,,1,1000,4129.0,967.0
125217,,,1,1000,4129.0,16.0
125218,,,1,1000,4129.0,2008.0
125219,,,1,1000,4129.0,1049.0
125220,,,1,1000,4130.0,21383.0
125221,,,1,1000,4130.0,24682.0
125222,,,1,1000,4130.0,27443.0
125223,,,1,1000,4130.0,27444.0
125224,,,1,1000,4130.0,13111.0
125225,,,1,1000,4130.0,1049.0
125226,,,1,1000,4130.0,27.0
125227,,,1,1000,4146.0,1600.0
125228,,,1,1000,4146.0,67.0
125229,,,1,1000,4146.0,7718.0
125230,,,1,1000,4146.0,42.0
125231,,,1,1000,4146.0,9324.0
125232,,,1,1000,4146.0,2385.0
125233,,,1,1000,4146.0,27473.0
125234,,,1,1000,4146.0,10547.0
125235,,,1,1000,4146.0,20182.0
125236,,,1,1000,4146.0,27.0
125237,,,1,1000,4154.0,356.0
125238,,,1,1000,4154.0,47.0
125239,,,1,1000,4154.0,27506.0
125240,,,1,1000,4154.0,13908.0
125241,,,1,1000,4154.0,27.0
125242,,,1,1000,4163.0,27563.0
125243,,,1,1000,4163.0,27564.0
125244,,,1,1000,4163.0,27565.0
125245,,,1,1000,4163.0,27566.0
125246,,,1,1000,4163.0,27567.0
125247,,,1,1000,4163.0,14.0
125248,,,1,1000,4163.0,27568.0
125249,,,1,1000,4163.0,27569.0
125250,,,1,1000,4163.0,27.0
125251,,,1,1000,4197.0,1217.0
125252,,,1,1000,4197.0,27720.0
125253,,,1,1000,4197.0,1610.0
125254,,,1,1000,4197.0,1229.0
125255,,,1,1000,4197.0,27.0
125256,,,1,1000,4198.0,739.0
125257,,,1,1000,4198.0,199.0
125258,,,1,1000,4198.0,27720.0
125259,,,1,1000,4198.0,27725.0
125260,,,1,1000,4198.0,27726.0
125261,,,1,1000,4198.0,16.0
125262,,,1,1000,4198.0,5072.0
125263,,,1,1000,4198.0,5074.0
125264,,,1,1000,4198.0,5075.0
125265,,,1,1000,4198.0,18324.0
125266,,,1,1000,4198.0,15093.0
125267,,,1,1000,4198.0,5080.0
125268,,,1,1000,4198.0,5246.0
125269,,,1,1000,4198.0,94.0
125270,,,1,1000,4198.0,23487.0
125271,,,1,1000,4199.0,199.0
125272,,,1,1000,4199.0,3435.0
125273,,,1,1000,4199.0,27729.0
125274,,,1,1000,4199.0,27730.0
125275,,,1,1000,4199.0,27731.0
125276,,,1,1000,4199.0,27732.0
125277,,,1,1000,4199.0,3766.0
125278,,,1,1000,4199.0,27.0
125279,,,1,1000,4204.0,1221.0
125280,,,1,1000,4204.0,1610.0
125281,,,1,1000,4204.0,1229.0
125282,,,1,1000,4204.0,27.0
125283,,,1,1000,4204.0,703.0
125284,,,1,1000,4205.0,27746.0
125285,,,1,1000,4205.0,27747.0
125286,,,1,1000,4205.0,27748.0
125287,,,1,1000,4205.0,202.0
125288,,,1,1000,4205.0,155.0
125289,,,1,1000,4205.0,14606.0
125290,,,1,1000,4205.0,27.0
125291,,,1,1000,4207.0,1218.0
125292,,,1,1000,4207.0,27.0
125293,,,1,1000,4207.0,9669.0
125294,,,1,1000,4207.0,903.0
125295,,,1,1000,4208.0,1666.0
125296,,,1,1000,4208.0,15300.0
125297,,,1,1000,4208.0,361.0
125298,,,1,1000,4208.0,27758.0
125299,,,1,1000,4208.0,9967.0
125300,,,1,1000,4208.0,1236.0
125301,,,1,1000,4208.0,441.0
125302,,,1,1000,4208.0,890.0
125303,,,1,1000,4208.0,27.0
125304,,,1,1000,4209.0,9921.0
125305,,,1,1000,4209.0,1025.0
125306,,,1,1000,4209.0,166.0
125307,,,1,1000,4209.0,168.0
125308,,,1,1000,4209.0,600.0
125309,,,1,1000,4209.0,268.0
125310,,,1,1000,4209.0,23180.0
125311,,,1,1000,4209.0,368.0
125312,,,1,1000,4209.0,753.0
125313,,,1,1000,4209.0,755.0
125314,,,1,1000,4209.0,23.0
125315,,,1,1000,4209.0,27766.0
125316,,,1,1000,4209.0,27767.0
125317,,,1,1000,4209.0,27768.0
125318,,,1,1000,4209.0,27769.0
125319,,,1,1000,4209.0,27770.0
125320,,,1,1000,4209.0,155.0
125321,,,1,1000,4211.0,27780.0
125322,,,1,1000,4211.0,27781.0
125323,,,1,1000,4211.0,27782.0
125324,,,1,1000,4211.0,27783.0
125325,,,1,1000,4211.0,155.0
125326,,,1,1000,4211.0,27.0
125327,,,1,1000,4211.0,19872.0
125328,,,1,1000,4211.0,164.0
125329,,,1,1000,4211.0,173.0
125330,,,1,1000,4211.0,7216.0
125331,,,1,1000,4211.0,56.0
125332,,,1,1000,4211.0,1081.0
125333,,,1,1000,4211.0,194.0
125334,,,1,1000,4211.0,199.0
125335,,,1,1000,4211.0,723.0
125336,,,1,1000,4211.0,600.0
125337,,,1,1000,4211.0,15325.0
125338,,,1,1000,4211.0,93.0
125339,,,1,1000,4211.0,23140.0
125340,,,1,1000,4211.0,2150.0
125341,,,1,1000,4211.0,254.0
125342,,,1,1000,4225.0,27809.0
125343,,,1,1000,4225.0,27810.0
125344,,,1,1000,4225.0,6947.0
125345,,,1,1000,4225.0,17958.0
125346,,,1,1000,4225.0,17959.0
125347,,,1,1000,4225.0,5584.0
125348,,,1,1000,4225.0,7729.0
125349,,,1,1000,4225.0,17971.0
125350,,,1,1000,4225.0,1811.0
125351,,,1,1000,4225.0,27.0
125352,,,1,1000,4230.0,27845.0
125353,,,1,1000,4230.0,27846.0
125354,,,1,1000,4230.0,27847.0
125355,,,1,1000,4230.0,27848.0
125356,,,1,1000,4230.0,27849.0
125357,,,1,1000,4230.0,20301.0
125358,,,1,1000,4230.0,55.0
125359,,,1,1000,4230.0,88.0
125360,,,1,1000,4230.0,27.0
125361,,,1,1000,4230.0,189.0
125362,,,1,1000,4230.0,511.0
125363,,,1,1000,4235.0,194.0
125364,,,1,1000,4235.0,483.0
125365,,,1,1000,4235.0,485.0
125366,,,1,1000,4235.0,3270.0
125367,,,1,1000,4235.0,8.0
125368,,,1,1000,4235.0,12458.0
125369,,,1,1000,4235.0,12459.0
125370,,,1,1000,4235.0,12460.0
125371,,,1,1000,4235.0,12461.0
125372,,,1,1000,4235.0,14.0
125373,,,1,1000,4235.0,12462.0
125374,,,1,1000,4235.0,48.0
125375,,,1,1000,4235.0,52.0
125376,,,1,1000,4235.0,4022.0
125377,,,1,1000,4235.0,27.0
125378,,,1,1000,4265.0,2.0
125379,,,1,1000,4265.0,3.0
125380,,,1,1000,4265.0,5122.0
125381,,,1,1000,4265.0,8584.0
125382,,,1,1000,4265.0,8585.0
125383,,,1,1000,4265.0,2189.0
125384,,,1,1000,4265.0,14.0
125385,,,1,1000,4265.0,149.0
125386,,,1,1000,4265.0,406.0
125387,,,1,1000,4265.0,155.0
125388,,,1,1000,4265.0,156.0
125389,,,1,1000,4265.0,158.0
125390,,,1,1000,4265.0,164.0
125391,,,1,1000,4265.0,6957.0
125392,,,1,1000,4265.0,48.0
125393,,,1,1000,4265.0,2228.0
125394,,,1,1000,4265.0,13623.0
125395,,,1,1000,4265.0,193.0
125396,,,1,1000,4265.0,4930.0
125397,,,1,1000,4265.0,199.0
125398,,,1,1000,4265.0,28105.0
125399,,,1,1000,4265.0,209.0
125400,,,1,1000,4265.0,16086.0
125401,,,1,1000,4265.0,89.0
125402,,,1,1000,4265.0,5593.0
125403,,,1,1000,4265.0,91.0
125404,,,1,1000,4265.0,5599.0
125405,,,1,1000,4265.0,7653.0
125406,,,1,1000,4265.0,1016.0
125407,,,1,1000,4276.0,97.0
125408,,,1,1000,4276.0,98.0
125409,,,1,1000,4276.0,871.0
125410,,,1,1000,4276.0,7.0
125411,,,1,1000,4276.0,170.0
125412,,,1,1000,4276.0,28139.0
125413,,,1,1000,4276.0,28140.0
125414,,,1,1000,4276.0,461.0
125415,,,1,1000,4276.0,172.0
125416,,,1,1000,4276.0,28141.0
125417,,,1,1000,4276.0,1424.0
125418,,,1,1000,4276.0,3989.0
125419,,,1,1000,4276.0,4631.0
125420,,,1,1000,4276.0,28123.0
125421,,,1,1000,4276.0,767.0
125422,,,1,1000,4278.0,14.0
125423,,,1,1000,4278.0,155.0
125424,,,1,1000,4278.0,156.0
125425,,,1,1000,4278.0,27.0
125426,,,1,1000,4278.0,157.0
125427,,,1,1000,4278.0,680.0
125428,,,1,1000,4278.0,172.0
125429,,,1,1000,4278.0,48.0
125430,,,1,1000,4278.0,2228.0
125431,,,1,1000,4278.0,436.0
125432,,,1,1000,4278.0,441.0
125433,,,1,1000,4278.0,193.0
125434,,,1,1000,4278.0,197.0
125435,,,1,1000,4278.0,198.0
125436,,,1,1000,4278.0,209.0
125437,,,1,1000,4278.0,91.0
125438,,,1,1000,4278.0,1375.0
125439,,,1,1000,4278.0,96.0
125440,,,1,1000,4278.0,97.0
125441,,,1,1000,4278.0,99.0
125442,,,1,1000,4278.0,1529.0
125443,,,1,1000,4278.0,1789.0
125444,,,1,1000,4280.0,554.0
125445,,,1,1000,4280.0,28144.0
125446,,,1,1000,4280.0,28145.0
125447,,,1,1000,4280.0,597.0
125448,,,1,1000,4280.0,4220.0
125449,,,1,1000,4280.0,157.0
125450,,,1,1000,4281.0,96.0
125451,,,1,1000,4281.0,5668.0
125452,,,1,1000,4281.0,197.0
125453,,,1,1000,4281.0,198.0
125454,,,1,1000,4281.0,2217.0
125455,,,1,1000,4281.0,170.0
125456,,,1,1000,4281.0,441.0
125457,,,1,1000,4281.0,1424.0
125458,,,1,1000,4281.0,3989.0
125459,,,1,1000,4281.0,157.0
125460,,,1,1000,4281.0,28121.0
125461,,,1,1000,4281.0,91.0
125462,,,1,1000,4281.0,93.0
125463,,,1,1000,4295.0,2240.0
125464,,,1,1000,4295.0,96.0
125465,,,1,1000,4295.0,422.0
125466,,,1,1000,4295.0,423.0
125467,,,1,1000,4295.0,441.0
125468,,,1,1000,4295.0,27.0
125469,,,1,1000,4299.0,3.0
125470,,,1,1000,4299.0,14.0
125471,,,1,1000,4299.0,5399.0
125472,,,1,1000,4299.0,155.0
125473,,,1,1000,4299.0,1820.0
125474,,,1,1000,4299.0,164.0
125475,,,1,1000,4299.0,168.0
125476,,,1,1000,4299.0,172.0
125477,,,1,1000,4299.0,6957.0
125478,,,1,1000,4299.0,48.0
125479,,,1,1000,4299.0,6961.0
125480,,,1,1000,4299.0,2228.0
125481,,,1,1000,4299.0,193.0
125482,,,1,1000,4299.0,28105.0
125483,,,1,1000,4299.0,202.0
125484,,,1,1000,4299.0,209.0
125485,,,1,1000,4299.0,91.0
125486,,,1,1000,4299.0,1375.0
125487,,,1,1000,4299.0,97.0
125488,,,1,1000,4301.0,27.0
125489,,,1,1000,4301.0,11851.0
125490,,,1,1000,4301.0,14.0
125491,,,1,1000,4301.0,465.0
125492,,,1,1000,4301.0,88.0
125493,,,1,1000,4301.0,155.0
125494,,,1,1000,4301.0,157.0
125495,,,1,1000,4316.0,199.0
125496,,,1,1000,4316.0,48.0
125497,,,1,1000,4316.0,529.0
125498,,,1,1000,4316.0,9329.0
125499,,,1,1000,4316.0,157.0
125500,,,1,1000,4316.0,88.0
125501,,,1,1000,4316.0,27.0
125502,,,1,1000,4316.0,189.0
125503,,,1,1000,4320.0,1408.0
125504,,,1,1000,4320.0,5603.0
125505,,,1,1000,4320.0,168.0
125506,,,1,1000,4320.0,2189.0
125507,,,1,1000,4320.0,28270.0
125508,,,1,1000,4320.0,46.0
125509,,,1,1000,4320.0,28271.0
125510,,,1,1000,4320.0,28272.0
125511,,,1,1000,4320.0,28273.0
125512,,,1,1000,4320.0,14.0
125513,,,1,1000,4320.0,28274.0
125514,,,1,1000,4320.0,28275.0
125515,,,1,1000,4320.0,1624.0
125516,,,1,1000,4320.0,2266.0
125517,,,1,1000,4320.0,27.0
125518,,,1,1000,4320.0,1628.0
125519,,,1,1000,4320.0,152.0
125520,,,1,1000,4320.0,1631.0
125521,,,1,1000,4321.0,933.0
125522,,,1,1000,4321.0,265.0
125523,,,1,1000,4321.0,780.0
125524,,,1,1000,4321.0,1229.0
125525,,,1,1000,4321.0,16.0
125526,,,1,1000,4321.0,1169.0
125527,,,1,1000,4321.0,1171.0
125528,,,1,1000,4321.0,28279.0
125529,,,1,1000,4321.0,27.0
125530,,,1,1000,4321.0,4412.0
125531,,,1,1000,4341.0,265.0
125532,,,1,1000,4341.0,2186.0
125533,,,1,1000,4341.0,1229.0
125534,,,1,1000,4341.0,2174.0
125535,,,1,1000,4341.0,1023.0
125536,,,1,1000,4357.0,28429.0
125537,,,1,1000,4357.0,28430.0
125538,,,1,1000,4357.0,28431.0
125539,,,1,1000,4357.0,25.0
125540,,,1,1000,4357.0,27.0
125541,,,1,1000,4359.0,1666.0
125542,,,1,1000,4359.0,1988.0
125543,,,1,1000,4359.0,9927.0
125544,,,1,1000,4359.0,488.0
125545,,,1,1000,4359.0,27.0
125546,,,1,1000,4359.0,475.0
125547,,,1,1000,4359.0,28443.0
125548,,,1,1000,4359.0,28444.0
125549,,,1,1000,4359.0,28445.0
125550,,,1,1000,4359.0,28446.0
125551,,,1,1000,4359.0,28447.0
125552,,,1,1000,4362.0,28451.0
125553,,,1,1000,4362.0,6792.0
125554,,,1,1000,4362.0,361.0
125555,,,1,1000,4362.0,724.0
125556,,,1,1000,4362.0,155.0
125557,,,1,1000,4362.0,190.0
125558,,,1,1000,4383.0,1025.0
125559,,,1,1000,4383.0,14.0
125560,,,1,1000,4383.0,2319.0
125561,,,1,1000,4383.0,28563.0
125562,,,1,1000,4383.0,27.0
125563,,,1,1000,4383.0,163.0
125564,,,1,1000,4383.0,420.0
125565,,,1,1000,4383.0,166.0
125566,,,1,1000,4383.0,168.0
125567,,,1,1000,4383.0,814.0
125568,,,1,1000,4383.0,46.0
125569,,,1,1000,4383.0,48.0
125570,,,1,1000,4383.0,6967.0
125571,,,1,1000,4383.0,1593.0
125572,,,1,1000,4383.0,1981.0
125573,,,1,1000,4383.0,1631.0
125574,,,1,1000,4383.0,353.0
125575,,,1,1000,4383.0,354.0
125576,,,1,1000,4383.0,2037.0
125577,,,1,1000,4383.0,3450.0
125578,,,1,1000,4393.0,89.0
125579,,,1,1000,4393.0,98.0
125580,,,1,1000,4393.0,172.0
125581,,,1,1000,4393.0,528.0
125582,,,1,1000,4393.0,23.0
125583,,,1,1000,4393.0,1465.0
125584,,,1,1000,4393.0,27.0
125585,,,1,1000,4393.0,1023.0
125586,,,1,1000,4400.0,3489.0
125587,,,1,1000,4400.0,1025.0
125588,,,1,1000,4400.0,168.0
125589,,,1,1000,4400.0,553.0
125590,,,1,1000,4400.0,268.0
125591,,,1,1000,4400.0,3475.0
125592,,,1,1000,4401.0,3489.0
125593,,,1,1000,4401.0,1826.0
125594,,,1,1000,4401.0,1025.0
125595,,,1,1000,4401.0,166.0
125596,,,1,1000,4401.0,198.0
125597,,,1,1000,4401.0,168.0
125598,,,1,1000,4401.0,1385.0
125599,,,1,1000,4401.0,28714.0
125600,,,1,1000,4401.0,28715.0
125601,,,1,1000,4401.0,268.0
125602,,,1,1000,4401.0,202.0
125603,,,1,1000,4401.0,3535.0
125604,,,1,1000,4401.0,16.0
125605,,,1,1000,4401.0,368.0
125606,,,1,1000,4401.0,1331.0
125607,,,1,1000,4405.0,420.0
125608,,,1,1000,4405.0,168.0
125609,,,1,1000,4405.0,976.0
125610,,,1,1000,4405.0,5075.0
125611,,,1,1000,4405.0,1149.0
125612,,,1,1000,4427.0,356.0
125613,,,1,1000,4427.0,6121.0
125614,,,1,1000,4427.0,24306.0
125615,,,1,1000,4427.0,28766.0
125616,,,1,1000,4427.0,28767.0
125617,,,1,1000,4429.0,27.0
125618,,,1,1000,4429.0,1566.0
125619,,,1,1000,4429.0,12597.0
125620,,,1,1000,4429.0,1612.0
125621,,,1,1000,4429.0,28783.0
125622,,,1,1000,4429.0,28784.0
125623,,,1,1000,4429.0,28785.0
125624,,,1,1000,4429.0,28786.0
125625,,,1,1000,4429.0,28787.0
125626,,,1,1000,4429.0,28788.0
125627,,,1,1000,4429.0,28789.0
125628,,,1,1000,4429.0,28790.0
125629,,,1,1000,4429.0,28791.0
125630,,,1,1000,4429.0,28792.0
125631,,,1,1000,4429.0,28793.0
125632,,,1,1000,4429.0,28794.0
125633,,,1,1000,4429.0,28795.0
125634,,,1,1000,4429.0,28796.0
125635,,,1,1000,4429.0,28797.0
125636,,,1,1000,4430.0,28800.0
125637,,,1,1000,4430.0,1666.0
125638,,,1,1000,4430.0,3948.0
125639,,,1,1000,4430.0,1613.0
125640,,,1,1000,4430.0,1742.0
125641,,,1,1000,4430.0,16.0
125642,,,1,1000,4430.0,12403.0
125643,,,1,1000,4430.0,27.0
125644,,,1,1000,4433.0,265.0
125645,,,1,1000,4433.0,1418.0
125646,,,1,1000,4433.0,28814.0
125647,,,1,1000,4433.0,28815.0
125648,,,1,1000,4433.0,28816.0
125649,,,1,1000,4433.0,28817.0
125650,,,1,1000,4433.0,28818.0
125651,,,1,1000,4433.0,28819.0
125652,,,1,1000,4433.0,28820.0
125653,,,1,1000,4433.0,149.0
125654,,,1,1000,4433.0,28821.0
125655,,,1,1000,4433.0,28822.0
125656,,,1,1000,4433.0,28823.0
125657,,,1,1000,4433.0,157.0
125658,,,1,1000,4433.0,3616.0
125659,,,1,1000,4433.0,4009.0
125660,,,1,1000,4433.0,48.0
125661,,,1,1000,4433.0,7606.0
125662,,,1,1000,4433.0,56.0
125663,,,1,1000,4433.0,23869.0
125664,,,1,1000,4433.0,4292.0
125665,,,1,1000,4433.0,197.0
125666,,,1,1000,4433.0,14.0
125667,,,1,1000,4433.0,17744.0
125668,,,1,1000,4433.0,86.0
125669,,,1,1000,4433.0,3031.0
125670,,,1,1000,4433.0,471.0
125671,,,1,1000,4433.0,21719.0
125672,,,1,1000,4433.0,91.0
125673,,,1,1000,4433.0,97.0
125674,,,1,1000,4433.0,1023.0
125675,,,1,1000,4438.0,6821.0
125676,,,1,1000,4438.0,27.0
125677,,,1,1000,4438.0,21435.0
125678,,,1,1000,4438.0,47.0
125679,,,1,1000,4447.0,193.0
125680,,,1,1000,4447.0,5602.0
125681,,,1,1000,4447.0,99.0
125682,,,1,1000,4447.0,197.0
125683,,,1,1000,4447.0,168.0
125684,,,1,1000,4447.0,169.0
125685,,,1,1000,4447.0,27.0
125686,,,1,1000,4447.0,2253.0
125687,,,1,1000,4447.0,1361.0
125688,,,1,1000,4447.0,2259.0
125689,,,1,1000,4447.0,2228.0
125690,,,1,1000,4447.0,5589.0
125691,,,1,1000,4447.0,56.0
125692,,,1,1000,4447.0,2266.0
125693,,,1,1000,4447.0,155.0
